1574556340201,59.2,20.9
1574556271110,59.2,20.8
1574556207480,59,20.8
1574556050693,58.3,20.8
1574556026663,58.2,20.8
1574555988929,58.1,20.7
1574555926672,57.9,20.8
1574555915575,57.8,20.8
1574555877320,57.7,20.8
1574555852979,57.7,20.8
1574555835066,57.6,20.8
1574555777970,58.1,20.8
1574555738097,58.3,20.8
1574555645460,57.6,20.8
1574555634502,57.4,20.7
1574555612468,57.2,20.8
1574555422114,56.7,20.8
1574555315607,56.8,20.8
1574555229789,56.8,20.8
1574555152464,56.9,20.8
1574555141664,56.9,20.8
1574555105697,56.8,20.8
1574555046876,56.8,20.7
1574555036736,56.9,20.7
1574554987713,56.8,20.8
1574554898561,56.8,20.8
1574554727382,56.9,20.8
1574554685770,57,20.7
1574554615534,56.9,20.8
1574554587785,56.8,20.8
1574554541559,56.8,20.8
1574554534858,56.8,20.9
1574554527528,56.8,20.8
1574554421614,56.9,20.8
1574554407573,56.9,20.7
1574554375764,56.9,20.8
1574554350828,56.8,20.8
1574554294405,56.8,20.8
1574554276979,56.8,20.8
1574554253300,57,20.8
1574554156548,56.9,20.8
1574554144598,56.9,20.8
1574554125820,56.9,20.8
1574554104842,56.9,20.8
1574554058290,56.9,20.7
1574554046018,56.9,20.9
1574554015379,56.9,20.8
1574553886753,56.9,20.8
1574553846544,56.8,20.7
1574553841725,56.8,20.7
1574553806430,56.9,20.8
1574553798245,56.8,20.9
1574553746821,56.8,20.8
1574553680554,56.8,20.8
1574553655157,56.8,20.8
1574553637415,56.8,20.8
1574553590266,56.8,20.8
1574553586828,56.9,20.7
1574553527425,56.8,20.8
1574553481970,56.9,20.8
1574553452219,56.9,20.8
1574553385515,56.9,20.8
1574553239512,56.8,20.8
1574553215099,56.7,20.8
1574553201350,56.8,20.7
1574553130714,56.8,20.9
1574553109326,56.9,20.8
1574553042443,56.8,20.8
1574552959648,56.8,20.8
1574552887124,56.8,20.7
1574552869697,56.7,20.7
1574552798587,56.7,20.9
1574552720561,56.9,20.9
1574552667349,56.7,20.8
1574552571286,56.7,20.9
1574552481742,56.6,20.8
1574552457152,56.8,20.8
1574552449261,56.8,20.7
1574552424825,56.8,20.9
1574552403852,56.8,20.8
1574552392915,56.8,20.8
1574552213310,56.8,20.8
1574552202854,56.7,20.8
1574552143275,56.8,20.8
1574552113229,56.7,20.8
1574552091498,56.8,20.8
1574552080891,56.8,20.8
1574552010248,56.7,20.8
1574551897157,56.8,20.9
1574551876215,56.9,20.9
1574551823818,56.8,20.8
1574551742746,56.8,20.8
1574551699430,56.7,20.8
1574551641308,56.9,20.9
1574551553745,56.9,20.8
1574551532122,56.9,20.8
1574551512967,57,20.8
1574551413660,56.9,20.8
1574551386836,56.9,20.8
1574551317718,56.9,20.8
1574551286355,56.9,20.9
1574551265436,56.8,20.8
1574551151737,56.9,20.9
1574551141460,56.9,20.8
1574551095994,56.9,20.8
1574551044336,56.9,20.8
1574550989914,56.9,20.8
1574550855952,56.9,20.8
1574550849106,56.9,20.8
1574550821084,56.8,20.8
1574550741664,56.9,20.9
1574550664362,56.8,20.8
1574550624933,57,20.9
1574550600415,56.9,20.9
1574550572706,56.9,20.9
1574550486697,56.9,20.9
1574550437885,56.8,20.8
1574550398449,56.9,20.9
1574550338694,57,20.9
1574550300132,56.9,20.8
1574550171823,57,20.9
1574550161419,57,20.8
1574550087249,56.9,20.9
1574550002065,57.1,20.9
1574549973260,57,20.9
1574549965977,57,20.9
1574549946225,56.9,20.8
1574549904419,57.1,20.8
1574549776554,57.1,20.7
1574549677869,57.1,20.9
1574549663894,57.1,20.9
1574549645464,57,20.8
1574549593157,57.1,20.8
1574549586302,57.2,20.8
1574549510062,57.1,20.9
1574549492315,57.2,20.9
1574549467312,57.2,20.8
1574549418252,57.2,20.8
1574549312395,57.3,20.8
1574549236618,57.3,20.9
1574549222715,57.3,20.8
1574549204632,57.5,20.9
1574549194039,57.5,20.9
1574549169810,57.5,20.9
1574549162724,57.4,20.8
1574549129561,57.3,20.8
1574549079186,57.2,20.8
1574549000995,57,20.8
1574548982901,56.9,20.9
1574548915678,56.9,20.9
1574548855057,56.8,20.9
1574548821435,56.9,20.8
1574548810090,57,20.8
1574548751764,57,20.8
1574548737190,57,20.8
1574548639991,57,20.8
1574548622202,56.9,20.9
1574548510642,56.9,20.9
1574548479217,56.9,20.8
1574548292299,56.7,20.9
1574548279952,56.7,20.8
1574548262670,56.8,20.9
1574548259318,56.8,20.9
1574548167704,56.8,20.8
1574548053706,56.8,20.8
1574548028455,56.7,20.9
1574548014302,56.7,20.8
1574548000653,56.7,20.8
1574547958840,56.6,20.9
1574547937831,56.7,20.8
1574547904410,56.6,20.8
1574547772840,56.6,20.9
1574547751412,56.6,20.8
1574547648471,56.8,20.8
1574547537660,56.6,20.8
1574547460747,56.7,20.9
1574547313726,56.6,20.8
1574547104412,56.6,20.8
1574547080545,56.7,20.8
1574547038201,56.7,20.9
1574546992696,56.6,20.9
1574546965245,56.5,20.8
1574546872287,56.5,20.8
1574546358089,56.4,20.7
1574546340147,56.4,20.9
1574546212661,56.4,20.7
1574546135456,56.4,20.8
1574546107595,56.4,20.7
1574546042900,56.3,20.8
1574545903819,56.2,20.9
1574545843717,56.3,20.9
1574545809318,56.2,20.8
1574545588801,56.2,20.7
1574545557113,56.1,20.9
1574545536148,56.2,20.8
1574545476543,56.2,20.7
1574545454624,56.1,20.8
1574545423651,56,20.8
1574545413136,56.1,20.8
1574545356004,56.1,20.8
1574545214367,56,20.8
1574545149895,56,20.8
1574545142962,56,20.8
1574545113893,56.1,20.8
1574545090407,55.9,20.8
1574545020490,56,20.8
1574544960436,55.8,20.8
1574544843812,55.8,20.8
1574544767224,55.8,20.8
1574544680693,55.6,20.8
1574544583700,55.6,20.8
1574544548943,55.6,20.7
1574544542188,55.7,20.8
1574544426849,55.6,20.9
1574544413264,55.7,20.8
1574544392799,55.7,20.8
1574544364774,55.7,20.8
1574544333021,55.7,20.8
1574544312251,55.5,20.8
1574544253647,55.6,20.8
1574544233954,55.6,20.9
1574544205652,55.5,20.8
1574544174542,55.6,20.8
1574544143145,55.7,20.7
1574544079592,55.6,20.9
1574544040901,55.5,20.9
1574543970265,55.6,20.8
1574543937538,55.6,20.9
1574543853404,55.6,20.9
1574543824768,55.6,20.8
1574543728052,55.7,20.8
1574543683870,55.5,20.8
1574543673425,55.4,20.8
1574543652800,55.6,20.8
1574543638949,55.5,20.8
1574543610585,55.5,20.9
1574543579831,55.6,20.8
1574543530462,55.6,20.8
1574543527110,55.6,20.8
1574543513533,55.5,20.8
1574543483618,55.6,20.8
1574543465748,55.4,20.8
1574543455452,55.7,20.9
1574543332637,55.6,20.8
1574543317356,55.6,20.8
1574543281212,55.6,20.8
1574543277402,55.6,20.8
1574543256648,55.6,20.8
1574543242938,55.6,20.8
1574543228598,55.5,20.8
1574543133334,55.5,20.8
1574543011630,55.5,20.8
1574542955745,55.5,20.8
1574542927400,55.5,20.8
1574542916361,55.5,20.8
1574542846442,55.6,20.8
1574542581767,55.5,20.8
1574542571256,55.5,20.9
1574542545056,55.4,20.8
1574542527893,55.4,20.8
1574542490572,55.4,20.7
1574542483424,55.5,20.8
1574542385079,55.4,20.8
1574542374611,55.4,20.9
1574542342807,55.4,20.8
1574542335290,55.4,20.8
1574542317999,55.4,20.8
1574542266262,55.4,20.8
1574542262655,55.4,20.8
1574542206114,55.3,20.8
1574542178072,55.4,20.9
1574542153876,55.3,20.8
1574542108809,55.2,20.7
1574542086751,55.1,20.8
1574542055567,55.1,20.8
1574542037989,55.2,20.8
1574542007453,55.2,20.8
1574541890750,55,20.8
1574541853802,54.7,20.9
1574541833954,54.8,20.8
1574541815185,54.8,20.8
1574541736791,55,20.9
1574541701211,55,20.8
1574541659029,54.9,20.8
1574541448798,55.1,20.8
1574541328007,55,20.8
1574541282780,55,20.8
1574541141439,55,20.9
1574541063068,54.8,20.8
1574541052792,54.6,20.8
1574540949491,54.4,20.8
1574540851378,54.6,20.7
1574540848049,54.7,20.8
1574540836793,54.7,20.8
1574540800167,54.7,20.8
1574540758945,54.9,20.8
1574540730328,54.8,20.8
1574540659403,54.8,20.8
1574540644919,54.7,20.9
1574540546949,55,20.8
1574540515125,54.8,20.9
1574540498078,54.7,20.7
1574540420178,54.8,20.9
1574540387290,54.8,20.9
1574540332570,54.9,20.8
1574540257006,54.8,20.8
1574540242440,54.9,20.9
1574540180646,54.7,20.7
1574540166890,54.6,20.8
1574540163527,54.8,20.8
1574540092552,54.7,20.7
1574540082332,54.6,20.8
1574540071683,54.7,20.8
1574540056782,54.5,20.7
1574540045708,54.5,20.8
1574540037335,54.6,20.8
1574540010781,54.4,20.8
1574539944566,54.5,20.8
1574539871300,54.3,20.8
1574539746841,54.1,20.7
1574539623993,54.4,20.8
1574539416513,54.5,20.8
1574539351313,54.3,20.8
1574539326790,54.5,20.9
1574539319544,54.6,20.9
1574539288479,54.4,20.9
1574539208571,54.5,20.8
1574539136039,54.6,20.8
1574539061140,54.5,20.8
1574539027689,54.4,20.7
1574538957727,54.4,20.8
1574538939380,54.6,20.8
1574538905622,54.4,20.8
1574538751194,54.4,20.8
1574538701562,54.4,20.7
1574538683133,54.3,20.8
1574538619638,54.2,20.8
1574538534020,54.4,20.8
1574538502359,54.4,20.8
1574538494396,54.5,20.8
1574538487657,54.5,20.7
1574538463284,54.3,20.8
1574538459762,54.4,20.8
1574538394190,54.6,20.8
1574538374946,54.4,20.7
1574538356027,54.5,20.8
1574538330714,54.5,20.8
1574538309219,54.7,20.8
1574538295015,54.7,20.7
1574538261515,54.5,20.8
1574538233133,54.5,20.8
1574538225686,54.7,20.8
1574538155473,54.6,20.8
1574538099791,54.6,20.7
1574538089522,54.4,20.8
1574538008726,54.6,20.8
1574537985286,54.6,20.8
1574537977226,54.6,20.8
1574537856778,54.8,20.8
1574537853274,54.7,20.8
1574537839164,54.7,20.8
1574537821689,54.7,20.7
1574537818269,54.7,20.8
1574537780620,54.7,20.7
1574537759664,54.7,20.8
1574537655964,54.7,20.8
1574537638221,54.9,20.7
1574537620769,54.9,20.8
1574537600175,54.9,20.8
1574537589505,54.9,20.7
1574537578516,54.9,20.8
1574537568307,54.8,20.8
1574537557647,54.9,20.8
1574537542984,54.9,20.8
1574537469383,54.8,20.8
1574537195629,54.6,20.8
1574537113666,54.2,20.8
1574537015816,54.6,20.8
1574536995258,54.6,20.8
1574536960763,54.7,20.8
1574536842878,54.5,20.8
1574536811066,54.6,20.8
1574536779466,54.7,20.8
1574536679728,54.6,20.8
1574536557420,54.5,20.8
1574536535984,54.7,20.8
1574536424857,54.7,20.7
1574536357687,54.5,20.7
1574536336817,54.4,20.8
1574536285288,54.5,20.7
1574536270779,54.7,20.8
1574536256286,54.5,20.9
1574536235125,54.6,20.7
1574536200917,54.7,20.8
1574536183179,54.7,20.8
1574536131373,54.5,20.8
1574536102803,54.8,20.8
1574536092502,54.6,20.7
1574536078601,54.6,20.7
1574536060086,54.4,20.7
1574536053094,54.5,20.8
1574536042686,54.6,20.8
1574536007370,54.6,20.8
1574535977888,54.6,20.7
1574535963603,54.5,20.8
1574535956533,54.5,20.7
1574535946192,54.7,20.8
1574535911437,54.7,20.8
1574535848555,54.7,20.8
1574535830418,54.7,20.7
1574535822878,54.7,20.8
1574535798045,54.7,20.7
1574535753988,54.7,20.7
1574535750390,54.7,20.8
1574535732104,54.7,20.8
1574535656641,54.6,20.8
1574535644177,54.7,20.8
1574535558301,54.9,20.8
1574535551186,54.9,20.7
1574535519169,54.9,20.7
1574535462290,54.9,20.8
1574535418516,54.8,20.8
1574535306544,54.8,20.7
1574535250236,54.6,20.7
1574535243267,54.6,20.7
1574535221912,54.4,20.7
1574535200799,54.5,20.8
1574535126082,54.7,20.8
1574535119203,54.6,20.8
1574535108790,54.6,20.8
1574535078854,54.7,20.7
1574535043477,54.6,20.8
1574535022887,54.9,20.8
1574534959436,54.7,20.8
1574534926305,54.7,20.7
1574534887772,54.6,20.8
1574534841511,54.7,20.7
1574534838055,54.8,20.7
1574534712333,54.9,20.8
1574534708826,55,20.9
1574534695006,54.8,20.8
1574534632823,54.6,20.8
1574534609714,54.6,20.7
1574534605798,54.7,20.8
1574534570204,54.8,20.8
1574534478021,54.9,20.7
1574534432721,54.6,20.7
1574534352774,54.8,20.7
1574534335915,54.8,20.7
1574534299062,54.6,20.8
1574534295892,54.6,20.7
1574534243800,54.5,20.7
1574534222709,54.6,20.7
1574534212351,54.5,20.7
1574534193103,54.7,20.7
1574534175795,54.6,20.8
1574534133817,54.7,20.7
1574534115276,54.5,20.7
1574534093369,54.7,20.7
1574534060344,54.6,20.7
1574534044347,54.7,20.8
1574534010670,54.6,20.7
1574533954156,54.5,20.7
1574533916354,54.6,20.9
1574533887070,54.8,20.7
1574533872863,54.8,20.8
1574533793336,54.8,20.7
1574533713064,54.9,20.7
1574533705085,54.8,20.7
1574533674670,54.5,20.8
1574533609585,54.6,20.7
1574533554695,54.6,20.7
1574533332820,54.5,20.8
1574533266381,54.6,20.7
1574533166171,54.7,20.7
1574533151205,54.6,20.7
1574533121983,54.8,20.7
1574533111515,54.7,20.7
1574533108020,54.7,20.7
1574532969211,54.7,20.7
1574532839142,54.8,20.8
1574532786082,54.8,20.7
1574532740407,54.7,20.7
1574532645161,55,20.8
1574532625326,54.9,20.8
1574532596615,54.9,20.8
1574532585711,55,20.8
1574532575765,55.1,20.8
1574532537750,54.9,20.8
1574532463808,55.1,20.7
1574532442010,54.9,20.8
1574532395643,55.1,20.8
1574532338113,54.9,20.7
1574532290227,54.8,20.7
1574532204614,55,20.8
1574532158025,54.8,20.7
1574532109763,55.2,20.7
1574532102074,55,20.7
1574532094874,55,20.8
1574532090969,55.1,20.7
1574532044151,54.9,20.7
1574531993157,54.9,20.8
1574531936304,55,20.7
1574531889182,55.1,20.8
1574531837370,54.9,20.8
1574531792644,55.2,20.8
1574531538053,55.2,20.8
1574531503013,55.1,20.7
1574531474257,55.1,20.8
1574531466790,55.1,20.7
1574531398898,54.9,20.7
1574531351796,55,20.7
1574531265807,55.1,20.7
1574531205568,55.2,20.7
1574531198152,55.2,20.8
1574531184640,55.2,20.7
1574531177718,55.2,20.8
1574531129087,55,20.8
1574531082404,54.8,20.8
1574531068340,54.8,20.7
1574531011957,55,20.8
1574530973989,55,20.8
1574530808568,55.1,20.7
1574530775933,55.2,20.7
1574530765443,55.1,20.8
1574530744871,55,20.7
1574530727258,55.1,20.8
1574530720453,55.2,20.8
1574530703765,55.2,20.8
1574530678947,55.2,20.8
1574530604306,55.1,20.8
1574530579533,55.3,20.8
1574530487457,55,20.7
1574530466460,55.1,20.8
1574530441298,55,20.8
1574530390866,55.1,20.8
1574530214804,55.2,20.8
1574530197038,55.1,20.8
1574530172346,55.2,20.8
1574530146665,55,20.7
1574530069409,55,20.8
1574530031138,55,20.8
1574530009512,55.1,20.7
1574529963769,55,20.8
1574529930430,55,20.8
1574529858649,55.1,20.7
1574529847741,55.1,20.7
1574529756222,55.2,20.8
1574529697911,55,20.8
1574529605961,55.2,20.8
1574529591863,55.2,20.7
1574529558077,55.2,20.8
1574529487790,55.3,20.7
1574529452804,55,20.8
1574529441813,55.2,20.8
1574529368137,55.1,20.8
1574529317712,55.1,20.8
1574529302777,55.3,20.8
1574529269806,55.2,20.7
1574529237995,55.1,20.8
1574529227226,55.2,20.8
1574529182651,55.1,20.8
1574529156196,55.2,20.8
1574529139162,55.3,20.8
1574529045938,55.1,20.8
1574528934590,55.2,20.8
1574528882904,55.2,20.8
1574528875772,55.1,20.8
1574528816998,55.1,20.9
1574528735080,55.4,20.9
1574528679946,55,20.7
1574528618408,55.3,20.7
1574528581272,55.3,20.8
1574528469867,55.4,20.8
1574528391548,55.2,20.8
1574528372975,55.2,20.8
1574528314606,55.3,20.7
1574528288564,55.3,20.8
1574528260236,55.4,20.8
1574528235622,55.2,20.8
1574528217397,55.2,20.8
1574528180552,55.3,20.7
1574528166367,55.2,20.7
1574527954905,55.2,20.8
1574527776156,55.3,20.8
1574527724875,55.1,20.8
1574527598556,55.1,20.8
1574527572970,55.2,20.8
1574527551630,55,20.8
1574527523163,55.1,20.8
1574527494035,55.3,20.9
1574527455419,55.5,20.8
1574527430489,55.4,20.8
1574527299745,55.2,20.8
1574527257652,55.4,20.8
1574527254063,55.3,20.8
1574527240032,55.4,20.8
1574527219322,55.4,20.7
1574527208873,55.3,20.8
1574527174651,55.2,20.7
1574527124307,55.1,20.8
1574527095364,55.2,20.8
1574527031713,55.3,20.8
1574527017289,55.1,20.7
1574526992557,55.3,20.7
1574526913482,55.3,20.8
1574526842637,55.2,20.8
1574526799408,55.3,20.8
1574526678851,55.4,20.7
1574526635087,55.1,20.7
1574526607217,55.2,20.8
1574526383037,55.5,20.8
1574525947328,55.3,20.7
1574525919309,55.4,20.8
1574525874664,55.2,20.7
1574525829045,55.3,20.8
1574525773684,55.2,20.8
1574525687116,55.4,20.9
1574525606486,55.5,20.7
1574525598134,55.4,20.8
1574525583324,55.5,20.8
1574525543346,55.4,20.9
1574525494710,55.5,20.8
1574525412205,55.3,20.7
1574525404422,55.3,20.7
1574525305234,55.1,20.8
1574525077950,55.3,20.8
1574524982756,55.3,20.8
1574524871421,55.5,20.8
1574524813581,55.2,20.8
1574524776367,55.3,20.8
1574524542988,55.5,20.8
1574524529486,55.6,20.7
1574524371980,55.7,20.9
1574524282334,55.6,20.8
1574524264443,55.6,20.8
1574524221457,55.5,20.8
1574524182651,55.6,20.8
1574524159196,55.7,20.8
1574524131179,55.5,20.9
1574524072535,55.6,20.9
1574523993796,55.7,20.8
1574523869395,55.6,20.8
1574523847306,55.6,20.8
1574523839443,55.6,20.9
1574523814954,55.6,20.8
1574523796438,55.6,20.9
1574523772281,55.7,20.8
1574523743399,55.8,20.9
1574523721591,55.7,20.8
1574523711496,55.6,20.7
1574523707726,55.8,20.9
1574523651258,55.7,20.8
1574523635370,55.7,20.8
1574523567207,55.6,20.9
1574523545553,55.7,20.8
1574523460520,55.7,20.7
1574523332927,55.9,20.8
1574523325808,55.9,20.8
1574523294681,55.9,20.8
1574523269993,55.7,20.8
1574523218632,55.8,20.8
1574523154696,55.8,20.8
1574523086513,55.9,20.7
1574523004953,55.9,20.9
1574522823338,55.9,20.9
1574522798471,55.8,20.8
1574522759280,55.9,20.9
1574522663931,56,20.8
1574522624465,55.7,20.8
1574522617383,55.8,20.8
1574522550617,55.8,20.8
1574522528663,55.7,20.8
1574522506565,55.7,20.8
1574522473113,55.8,20.9
1574522402203,55.6,20.9
1574522391366,55.6,20.9
1574522387212,55.7,20.8
1574522219919,55.7,20.8
1574522129365,55.8,20.8
1574522103900,56,20.9
1574522064023,56,20.9
1574521959550,56.2,20.8
1574521902021,56,20.8
1574521884696,56,20.9
1574521736745,55.9,20.9
1574521597329,56,20.9
1574521593888,56,20.8
1574521568740,55.9,20.8
1574521536249,55.9,20.8
1574521508136,55.9,20.8
1574521476591,55.8,20.9
1574521466350,55.7,20.8
1574521351838,55.9,20.8
1574521318802,56,20.9
1574521281534,55.9,20.9
1574521160133,56.2,20.9
1574521145930,56.1,20.9
1574521113553,56.2,20.8
1574521085763,56.1,20.8
1574521018263,56,20.8
1574521011446,56,20.9
1574521001153,56,20.9
1574520969501,56.2,21
1574520951851,56.1,20.8
1574520883882,56,20.8
1574520858154,56.1,20.9
1574520851496,56.1,20.8
1574520839989,56.2,20.8
1574520821845,56.1,20.8
1574520799915,56.2,20.9
1574520782142,56,20.9
1574520764845,56,20.9
1574520704533,56.2,20.8
1574520685623,56.1,20.9
1574520660255,56.3,20.9
1574520649695,55.9,20.9
1574520613692,56,20.9
1574520577628,56,20.8
1574520545059,55.9,20.9
1574520537669,55.9,20.8
1574520523539,56,20.8
1574520386856,56.1,20.9
1574520266534,56,20.9
1574520255636,56,20.9
1574520203120,56.1,20.8
1574520171182,56,20.9
1574520159715,56.1,20.9
1574520119498,56.1,20.9
1574520006712,56.1,20.9
1574519949210,56.2,20.9
1574519905453,56.4,21
1574519870635,56.2,20.8
1574519834465,56.3,20.9
1574519823276,56.4,20.8
1574519753865,56.5,20.8
1574519742939,56.4,20.9
1574519739420,56.2,20.9
1574519673947,56.1,20.9
1574519558414,56.1,20.9
1574519428261,56.2,20.9
1574519402121,56.2,20.9
1574519369347,56.2,20.8
1574519346659,56.1,20.9
1574519250661,56.4,20.9
1574519226117,56.4,20.9
1574519095764,56.3,20.8
1574519057367,56.4,20.9
1574519035516,56.4,20.8
1574519019888,56.3,20.9
1574518977635,56.3,20.9
1574518970795,56.3,20.9
1574518946395,56.3,21
1574518918229,56.2,20.9
1574518897187,56.1,20.9
1574518866006,56.2,20.9
1574518833991,56.3,20.9
1574518702958,56.3,20.9
1574518659535,56.3,20.8
1574518625318,56.3,20.8
1574518546438,56.4,20.9
1574518527507,56.4,20.9
1574518474635,56.3,20.8
1574518445712,56.4,20.8
1574518354439,56.4,20.9
1574518255576,56.7,20.9
1574518150021,56.5,20.9
1574518098968,56.7,20.9
1574518023006,56.6,20.9
1574517921200,56.8,20.9
1574517906341,56.8,21
1574517870266,56.9,20.8
1574517825837,57,20.9
1574517789120,57.1,21
1574517761295,57.1,21
1574517757429,57.1,20.9
1574517725103,57,21
1574517670041,57,21
1574517645288,57,21
1574517609811,56.9,21
1574517561107,56.8,21
1574517542529,56.8,20.9
1574517517158,56.9,21
1574517489436,56.9,21
1574517443814,56.9,20.9
1574517298657,57.1,21.1
1574517281035,57,20.9
1574517259056,57.2,21
1574517233112,57.2,21
1574517196594,57,20.9
1574517189361,57.1,20.9
1574517161056,57.2,20.9
1574517143884,57.3,20.9
1574517091735,57.3,20.9
1574517081245,57.4,20.9
1574517050345,57.6,20.9
1574517016163,57.5,20.9
1574516966654,57.6,20.9
1574516959656,57.7,20.9
1574516945822,57.6,20.9
1574516814383,57.7,20.9
1574516800392,57.8,21
1574516752955,57.9,21
1574516660438,58.1,20.9
1574516646070,58.2,21
1574516593948,58.3,21
1574516572636,58.2,21
1574516552221,58.4,21
1574516531182,58.4,21
1574516458875,58.5,21
1574516423043,58.7,21
1574516403414,58.6,21
1574516348282,58.9,21
1574516317384,58.9,21.1
1574516303885,59,20.9
1574516289954,59.1,21
1574516128756,59.3,21
1574516036387,59.7,20.9
1574515989774,59.8,20.9
1574515965496,59.9,21.1
1574515812783,60.2,21
1574515784028,60.1,21.1
1574515750946,59.8,21
1574515662863,60,21
1574515636000,60,20.9
1574515617691,60.1,21.1
1574515602959,59.9,21
1574515595751,59.9,21
1574515567593,59.9,21.1
1574515524167,59.6,21
1574515502857,59.6,21
1574515477639,59.7,21
1574515470645,59.6,20.9
1574515383944,59.8,21
1574515367000,59.8,21
1574515257395,60.1,21
1574515181589,60.3,21.1
1574515074477,60.8,21
1574515055408,60.9,21
1574514993102,60.9,20.9
1574514929779,60.7,21
1574514819825,60.9,21
1574514813034,60.9,21
1574514753602,60.9,21.1
1574514750239,60.9,21
1574514743515,60.7,21
1574514654601,60.5,21
1574514499380,60,21.1
1574514489232,60,21.1
1574514453686,59.9,21
1574514425458,60.1,21
1574514387624,60.1,20.9
1574514377075,60.1,21.1
1574514171576,59.9,21
1574513993753,60.4,21.1
1574513975111,60.4,21
1574513873164,60.9,21
1574513839466,61.1,21.1
1574513695324,61.1,21.1
1574513660028,61.1,20.9
1574513646041,61.1,21
1574513613644,61.2,21
1574513564889,61.2,20.9
1574513550239,61.2,21
1574513532042,61.3,20.9
1574513489933,61.2,21.1
1574513454651,60.9,21.1
1574513440441,60.7,21.1
1574513369349,60.3,21
1574513322489,60.3,21
1574513153527,60.2,21
1574513107782,60.2,21
1574513008142,60,21
1574512881909,60.1,21.1
1574512864584,60.1,21
1574512754102,60.6,21
1574512729687,60.6,21
1574512687938,60.7,21.1
1574512631065,60.8,21
1574512475365,61.3,21.1
1574512438788,61.4,21.1
1574512313435,61.3,21
1574512232313,60.8,21
1574512228475,60.8,21
1574512210919,60.6,21.1
1574512191690,60.7,21
1574512184931,60.6,21
1574512174060,60.6,21
1574512119876,60.3,21
1574512076615,60.5,21
1574512028332,60.6,21
1574511927989,60.4,21.1
1574511905615,60.4,20.9
1574511887436,60.3,21.1
1574511851675,60.4,21.1
1574511828507,60.4,21
1574511789352,60.4,21
1574511750213,60.5,21
1574511705827,60.6,21
1574511618333,60.9,21
1574511592532,60.8,21
1574511481444,61.2,21
1574511450072,61.4,21
1574511299650,61.6,20.9
1574511228630,61.7,21
1574511192172,61.4,20.9
1574511152501,61.3,21
1574511130849,61.4,21
1574511086083,60.8,21
1574511064305,60.7,20.9
1574510884768,60.3,21
1574510844867,60.3,21.1
1574510604124,60.4,21
1574510547176,60.4,21.1
1574510522933,60.5,21
1574510515070,60.5,21
1574510267883,61.2,21
1574510221977,61.5,21.1
1574510166540,61.6,21.1
1574510103895,61.9,21
1574510039526,62.1,21
1574509865646,61.2,21.1
1574509705269,60.4,21
1574509660877,60.3,21
1574509609330,60.3,21.1
1574509555302,60.7,21
1574509509565,60.5,20.9
1574509447235,60.6,21
1574509412089,60.4,21
1574509375421,60.5,21
1574509304418,60.6,21
1574509290373,60.6,21.1
1574509260120,60.6,21
1574509138134,61.2,21
1574509067605,61.5,21.1
1574509008536,61.3,20.9
1574508831239,61.4,21
1574508721217,61.3,21
1574508678886,61.2,21
1574508650989,60.8,20.9
1574508595023,60.9,21
1574508500869,60.8,21
1574508452583,61.1,20.9
1574508388621,60.7,21
1574508332159,60.6,21
1574508282133,60.4,21
1574508268513,60.3,21
1574508254617,60.2,20.9
1574508234036,60.3,21
1574508197708,60.6,21
1574508089331,60.6,21.1
1574508074581,60.5,21
1574508030581,60.8,21
1574508012515,60.7,21
1574507866449,60.3,21
1574507814292,60.2,21.1
1574507803408,60.1,20.9
1574507789099,60.2,20.9
1574507771564,60.5,21
1574507756432,60.4,21.1
1574507742128,60.3,21
1574507716080,60.3,21
1574507627057,60.5,21
1574507601384,60.7,21.1
1574507525736,61,20.9
1574507456286,60.7,21
1574507445397,60.3,21
1574507412962,60.1,21.1
1574507335403,60.1,21
1574507295939,60.1,21.1
1574507281742,60.1,21
1574507258632,60.1,21
1574507199959,60.1,21
1574507196421,60.1,21
1574507178647,60.2,21
1574506979820,59.9,21
1574506950540,59.7,20.9
1574506946750,59.8,21
1574506939472,59.9,20.9
1574506921750,59.9,21
1574506914823,59.9,21
1574506893996,60,21
1574506754912,60.5,21
1574506713514,60.9,21.1
1574506688635,61,21
1574506554767,60.3,21
1574506540299,60.1,21
1574506515481,60,21
1574506439154,59.8,21
1574506334829,59.7,21.1
1574506300773,59.9,21
1574506246000,60,21
1574506238395,60,21
1574505992725,60,20.9
1574505962877,60.3,21.1
1574505921653,60.2,21
1574505907353,60.2,21
1574505889937,60.2,21
1574505858104,60.3,21
1574505822021,60.3,21
1574505788621,60.3,21
1574505560257,60.7,21.1
1574505444872,60.2,21
1574505345959,59.8,21
1574505335906,59.8,21
1574505304265,59.7,21
1574505293406,59.8,21
1574505208677,59.7,20.9
1574505165231,59.8,21
1574505147959,59.7,21
1574504851682,60.6,21.1
1574504841135,60.2,21
1574504638560,60.4,21
1574504620370,59.9,21
1574504565041,59.8,21
1574504442915,60,21
1574504389767,59.7,21
1574504358773,59.8,21
1574504340806,59.9,20.9
1574504132406,59.6,20.9
1574504107102,59.4,21
1574503995406,59.7,21
1574503921495,60,21
1574503918013,60,21
1574503860614,60.2,21
1574503777876,60.4,21
1574503710753,59.8,21
1574503703003,59.8,21
1574503644008,60.1,21
1574503553189,60.1,21.1
1574503527863,59.8,21
1574503420029,59.8,21.1
1574503371845,59.9,21
1574503364824,60,21
1574503264511,60.3,21
1574503114919,59.7,21
1574503046613,59.6,20.9
1574502977738,59.6,21
