1571821964213,63.6,24.4
1571821953701,63.7,24.4
1571821935686,63.5,24.3
1571821928805,63.6,24.3
1571821907983,63.6,24.4
1571821876668,63.6,24.3
1571821789919,63.4,24.4
1571821786555,63.5,24.4
1571821704264,63.4,24.3
1571821658866,63.5,24.4
1571821626931,63.4,24.4
1571821612727,63.4,24.3
1571821580747,63.5,24.3
1571821527118,63.4,24.3
1571821509088,63.5,24.3
1571821494377,63.4,24.4
1571821486971,63.5,24.4
1571821457490,63.3,24.4
1571821432385,63.3,24.4
1571821405263,63.3,24.4
1571821393566,63.3,24.4
1571821329757,63.3,24.4
1571821295240,63.2,24.4
1571821291759,63.2,24.4
1571821224109,63.2,24.3
1571821215952,63.3,24.3
1571821196470,63.3,24.3
1571821189662,63.3,24.4
1571821155212,63.2,24.3
1571821120108,63.2,24.3
1571821116810,63.3,24.4
1571821103409,63.2,24.2
1571821085951,63.4,24.4
1571820992810,63.4,24.4
1571820972433,63.5,24.4
1571820954177,63.5,24.4
1571820940162,63.4,24.3
1571820911947,63.3,24.4
1571820887770,63.4,24.4
1571820825901,63.2,24.4
1571820791701,63.2,24.4
1571820784827,63.1,24.3
1571820742826,63.2,24.4
1571820728960,63.3,24.5
1571820698467,63.3,24.4
1571820660618,63.3,24.5
1571820629429,63.2,24.5
1571820615323,63.2,24.2
1571820562621,63.1,24.3
1571820531299,63.2,24.4
1571820500262,63.3,24.4
1571820455161,63.2,24.3
1571820413377,63.3,24.4
1571820384925,63.1,24.4
1571820359820,63,24.4
1571820320514,63.1,24.4
1571820256834,63.3,24.4
1571820201036,63.1,24.4
1571820197552,63,24.4
1571820194145,63.2,24.4
1571820173186,63.1,24.4
1571820162847,63.1,24.4
1571820152560,63.1,24.4
1571820121332,63.1,24.3
1571820044849,63.1,24.5
1571820010123,63.1,24.3
1571819988458,63.2,24.4
1571819980894,63.1,24.5
1571819926708,63,24.4
1571819862099,63,24.4
1571819844650,63.2,24.4
1571819806463,63,24.4
1571819694368,63,24.4
1571819664729,63.1,24.4
1571819628660,63.1,24.5
1571819600444,63.1,24.4
1571819586837,63.1,24.4
1571819571952,63.1,24.5
1571819496836,63.1,24.4
1571819419102,63.1,24.4
1571819362170,63.1,24.4
1571819334641,63.2,24.5
1571819279192,63.1,24.4
1571819248467,63.1,24.6
1571819227285,63.2,24.5
1571819142348,62.9,24.4
1571819118512,63.1,24.4
1571819089655,63,24.4
1571819048512,63.1,24.4
1571818971127,62.9,24.5
1571818953389,63,24.5
1571818943144,62.9,24.4
1571818864338,63,24.5
1571818843247,62.9,24.5
1571818815690,62.8,24.4
1571818757247,62.8,24.4
1571818743478,62.8,24.4
1571818721900,62.9,24.5
1571818714439,62.9,24.5
1571818625252,62.8,24.4
1571818593684,62.9,24.4
1571818579959,62.8,24.5
1571818555677,63,24.4
1571818531336,62.8,24.4
1571818492983,63,24.4
1571818461888,62.9,24.4
1571818444392,62.9,24.4
1571818423682,62.9,24.5
1571818385537,62.9,24.5
1571818344089,63.1,24.4
1571818333102,63.1,24.5
1571818260975,62.8,24.4
1571818250559,62.8,24.4
1571818226054,62.8,24.5
1571818167074,62.7,24.5
1571818146838,62.8,24.5
1571818119234,63,24.5
1571818037088,62.7,24.4
1571818009826,62.7,24.5
1571817993190,62.6,24.5
1571817853121,62.6,24.4
1571817791946,62.6,24.5
1571817758722,62.6,24.4
1571817740611,62.8,24.4
1571817660825,62.7,24.4
1571817594918,62.5,24.5
1571817569650,62.5,24.5
1571817520880,62.6,24.5
1571817496834,62.6,24.6
1571817451983,62.5,24.4
1571817410733,62.4,24.4
1571817328884,62.5,24.5
1571817290184,62.5,24.5
1571817252222,62.4,24.5
1571817238534,62.5,24.5
1571817227208,62.5,24.5
1571817159361,62.4,24.4
1571817080125,62.4,24.5
1571817059060,62.5,24.4
1571817017697,62.4,24.5
1571817010643,62.4,24.5
1571816951790,62.3,24.5
1571816937837,62.4,24.5
1571816708966,62.4,24.5
1571816676454,62.4,24.5
1571816611859,62.4,24.5
1571816604756,62.3,24.5
1571816591208,62.4,24.6
1571816569890,62.2,24.5
1571816500784,62.4,24.5
1571816479215,62.4,24.4
1571816475686,62.3,24.6
1571816405266,62.4,24.5
1571816401800,62.3,24.4
1571816347556,62.4,24.6
1571816330077,62.3,24.5
1571816273956,62.3,24.6
1571816097373,62.2,24.6
1571816090394,62.3,24.5
1571816080034,62.3,24.5
1571816055666,62.2,24.6
1571816024623,62.1,24.6
1571815982272,62.3,24.5
1571815965190,62.2,24.6
1571815955147,62.2,24.6
1571815923682,62.2,24.5
1571815913067,62.2,24.5
1571815899503,62.2,24.6
1571815892497,62.2,24.5
1571815885490,62.2,24.6
1571815868263,62.2,24.6
1571815828943,62.1,24.6
1571815821913,62.1,24.6
1571815814785,62.2,24.5
1571815806566,62.1,24.5
1571815802753,62.2,24.6
1571815744524,62.3,24.6
1571815740812,62.2,24.5
1571815726694,62.2,24.5
1571815702000,62.2,24.5
1571815646208,62.1,24.5
1571815638802,62.1,24.6
1571815621441,62.2,24.5
1571815604215,62.2,24.5
1571815538344,62.1,24.5
1571815499022,62.3,24.6
1571815446247,62.1,24.5
1571815411833,62,24.5
1571815387954,62,24.5
1571815363695,62,24.5
1571815312867,62,24.5
1571815302589,62.2,24.6
1571815220777,62.1,24.5
1571815196440,61.9,24.6
1571815168797,62,24.5
1571815069171,62,24.7
1571815027684,62,24.6
1571814846287,62,24.6
1571814832298,61.9,24.7
1571814750093,62,24.5
1571814704376,61.9,24.6
1571814689913,61.9,24.5
1571814672328,61.9,24.6
1571814618266,61.8,24.6
1571814562571,61.7,24.5
1571814504415,61.8,24.6
1571814497513,61.8,24.5
1571814455434,61.8,24.7
1571814451950,61.7,24.5
1571814445307,61.8,24.6
1571814424680,61.8,24.6
1571814379917,61.8,24.5
1571814344030,61.8,24.6
1571814323504,61.8,24.6
1571814207988,61.8,24.6
1571814152248,61.7,24.6
1571814009664,61.7,24.7
1571813909121,61.6,24.6
1571813891361,61.7,24.6
1571813877522,61.6,24.6
1571813845868,61.7,24.6
1571813814968,61.6,24.5
1571813774269,61.6,24.6
1571813626129,61.6,24.6
1571813602267,61.6,24.7
1571813591584,61.6,24.7
1571813553271,61.5,24.6
1571813475905,61.5,24.7
1571813472413,61.4,24.7
1571813436152,61.5,24.7
1571813376771,61.5,24.7
1571813372938,61.5,24.6
1571813345489,61.4,24.7
1571813331661,61.4,24.6
1571813245665,61.5,24.6
1571813238880,61.4,24.6
1571813207564,61.4,24.6
1571813031566,61.5,24.7
1571812948508,61.4,24.6
1571812903605,61.4,24.7
1571812878156,61.4,24.7
1571812814210,61.3,24.6
1571812778469,61.3,24.7
1571812743484,61.4,24.7
1571812719414,61.3,24.6
1571812675959,61.4,24.7
1571812665502,61.3,24.7
1571812624415,61.3,24.6
1571812617414,61.3,24.7
1571812592877,61.3,24.8
1571812567700,61.3,24.6
1571812521109,61.2,24.6
1571812413344,61.3,24.8
1571812395025,61.2,24.8
1571812382182,61.1,24.6
1571812326222,61.3,24.7
1571812322183,61.2,24.6
1571812294760,61.2,24.8
1571812256632,61.1,24.7
1571812207306,61.1,24.7
1571812182860,61.2,24.6
1571812155364,61.2,24.6
1571812130044,61.1,24.7
1571812047190,61.1,24.7
1571811998825,61.1,24.8
1571811971421,61.1,24.8
1571811952992,61.1,24.7
1571811909911,61.2,24.8
1571811828842,61.1,24.7
1571811798058,61,24.7
1571811766400,61.1,24.8
1571811752063,61.1,24.7
1571811712215,61,24.7
1571811663555,61,24.7
1571811612077,61.1,24.7
1571811484903,61,24.7
1571811471291,61,24.8
1571811418272,60.9,24.8
1571811369507,60.9,24.7
1571811355647,60.9,24.7
1571811348903,60.9,24.8
1571811306534,61,24.8
1571811275098,61,24.8
1571811261368,60.9,24.7
1571811229271,60.9,24.8
1571811211157,60.9,24.7
1571811189653,60.9,24.8
1571811170772,60.9,24.7
1571811163774,60.9,24.8
1571811142973,60.9,24.8
1571811119003,60.8,24.8
1571811098539,60.9,24.8
1571811067755,60.9,24.7
1571811043200,61,24.8
1571811022084,60.9,24.8
1571811011452,60.9,24.7
1571810965544,60.9,24.8
1571810889452,61,24.9
1571810845594,60.8,24.8
1571810803941,60.9,24.9
1571810754914,60.9,24.8
1571810695501,60.9,24.9
1571810677164,60.8,24.8
1571810666805,60.8,24.9
1571810659995,60.8,24.8
1571810599436,60.8,24.8
1571810592559,60.8,24.8
1571810570973,60.8,24.8
1571810534706,60.8,24.9
1571810512614,60.8,24.8
1571810462462,60.7,24.9
1571810349635,60.7,24.9
1571810297288,60.7,24.7
1571810147995,60.7,24.8
1571810130593,60.7,24.8
1571810112404,60.6,24.8
1571810090158,60.7,24.9
1571810032630,60.7,24.8
1571809942546,60.7,24.9
1571809938953,60.7,24.9
1571809877007,60.6,24.8
1571809831436,60.6,24.9
1571809648961,60.5,24.8
1571809591138,60.5,24.9
1571809485557,60.6,24.8
1571809365202,60.5,24.9
1571809294192,60.6,24.8
1571809244194,60.5,24.9
1571809225446,60.4,24.9
1571809118502,60.5,24.9
1571809111635,60.4,24.9
1571809039040,60.4,24.8
1571808965408,60.5,24.9
1571808897974,60.4,24.8
1571808890382,60.4,24.8
1571808851887,60.4,24.8
1571808827144,60.4,24.8
1571808765108,60.4,24.8
1571808718520,60.5,25
1571808686648,60.3,24.9
1571808669336,60.4,24.9
1571808630824,60.5,24.9
1571808612508,60.4,24.9
1571808581852,60.3,25
1571808571397,60.3,24.9
1571808536292,60.4,25
1571808478498,60.4,24.9
1571808475010,60.3,24.9
1571808464629,60.3,24.9
1571808430002,60.4,24.9
1571808376044,60.4,24.9
1571808372670,60.3,24.8
1571808345351,60.4,25
1571808330779,60.4,25
1571808254590,60.3,24.9
1571808048852,60.3,24.9
1571807856746,60.3,24.9
1571807824239,60.3,25
1571807809560,60.3,25
1571807722216,60.4,24.9
1571807620195,60.2,24.9
1571807592221,60.3,25
1571807552404,60.2,24.9
1571807519498,60.2,25
1571807500768,60.2,25
1571807435312,60.3,24.9
1571807402518,60.2,24.9
1571807361777,60.2,24.9
1571807314791,60.2,24.9
1571807292959,60.2,24.9
1571807163350,60.2,24.9
1571807152885,60.4,25
1571807084727,60.3,25
1571806996021,60.3,24.9
1571806851322,60.3,25
1571806840749,60.2,24.9
1571806719650,63.3,24.1
1571806629593,63.2,24.2
1571806598949,63.3,24
1571806525568,63.4,24.1
1571806416143,63.2,24.1
1571806372102,63.2,24.1
1571806164891,63.1,24.1
1571806025595,63,24.2
1571806008549,63,24.1
1571805972794,63.1,24.2
1571805950988,63.2,24.1
1571805878779,62.9,24.2
1571805818418,62.9,24.2
1571805791601,63,24.1
1571805776668,62.8,24.1
1571805764197,62.9,24.2
1571805733722,63,24.2
1571805728618,62.9,24.2
1571805660031,63,24.1
1571805395276,63,24.2
1571805379195,62.9,24.1
1571805344508,63,24.2
1571805296538,62.9,24.2
1571805240230,63,24.1
1571805189795,62.9,24.2
1571805180350,62.8,24.1
1571805136824,62.9,24.2
1571805099554,62.9,24.2
1571805003642,62.9,24.2
1571804944179,62.8,24.1
1571804921842,62.8,24.2
1571804876475,62.8,24.1
1571804724713,62.9,24.1
1571804717390,62.9,24.2
1571804679114,62.8,24.2
1571804635397,62.8,24.2
1571804589752,62.8,24.2
1571804570653,62.7,24.1
1571804529491,62.9,24.2
1571804456067,62.8,24.2
1571804434705,62.9,24.3
1571804330662,62.7,24.2
1571804130616,62.8,24.2
1571804110399,62.9,24.2
1571804093820,62.7,24.1
1571804039000,62.7,24.2
1571803913125,62.8,24.3
1571803877378,62.8,24.2
1571803789440,62.7,24.3
1571803606876,62.5,24.3
1571803516133,62.7,24.2
1571803453380,62.6,24.2
1571803366554,62.7,24.2
1571803322074,62.7,24.2
1571803244714,62.7,24.3
1571803198361,62.8,24.3
1571803181218,62.7,24.3
1571803066370,62.8,24.4
1571803018941,62.7,24.3
1571803004112,62.8,24.3
1571802787519,62.7,24.2
1571802748441,62.7,24.3
1571802683474,62.8,24.3
1571802528248,62.8,24.3
1571802492756,62.7,24.3
1571802455850,62.8,24.3
1571802436427,62.8,24.3
1571802419734,62.8,24.3
1571802256022,62.7,24.2
1571802125586,62.7,24.2
1571802105827,62.8,24.3
1571802068513,62.8,24.3
1571802003934,62.8,24.4
1571801991766,62.8,24.3
1571801939793,62.7,24.3
1571801861812,62.7,24.4
1571801815387,62.8,24.3
1571801706350,62.8,24.4
1571801680353,62.8,24.3
1571801634595,62.8,24.4
1571801531281,62.8,24.3
1571801262527,62.8,24.3
1571801208384,62.9,24.5
1571801150135,62.8,24.3
1571801061037,63,24.4
1571800999407,63,24.4
1571800955150,62.9,24.4
1571800928026,62.9,24.4
1571800906994,62.8,24.4
1571800894414,62.8,24.4
1571800883343,62.9,24.4
1571800770739,62.8,24.3
1571800560208,62.9,24.4
1571800495181,62.9,24.4
1571800450084,62.8,24.5
1571800401482,62.9,24.4
1571800171484,62.9,24.5
1571799962536,62.9,24.4
1571799899079,63,24.5
1571799880206,63,24.5
1571799813260,62.9,24.5
1571799778562,63,24.5
1571799735754,62.9,24.4
1571799569598,63,24.5
1571799470800,63,24.7
1571799433206,63,24.7
1571799385749,63,24.6
1571799370837,63.1,24.5
1571799303575,63,24.6
1571799261411,63.1,24.5
1571799234358,62.9,24.5
1571799174319,63,24.5
1571799062548,63,24.6
1571799033102,63.1,24.7
1571798965443,62.9,24.6
1571798918679,62.9,24.7
1571798840242,63,24.5
1571798824415,63.1,24.6
1571798751348,62.9,24.6
1571798726541,63,24.6
1571798686245,62.9,24.6
1571798437676,63,24.7
1571798320231,62.9,24.7
1571798239752,62.8,24.6
1571798223419,62.9,24.7
1571798212144,62.8,24.6
1571798175386,63,24.5
1571798156486,62.9,24.7
1571798143843,62.9,24.6
1571798110813,62.9,24.6
1571798092429,62.9,24.6
1571798053228,62.9,24.6
1571798014480,62.8,24.6
1571797917909,62.9,24.6
1571797879240,62.8,24.5
1571797797049,62.8,24.7
1571797789688,62.7,24.6
1571797775493,62.9,24.7
1571797658689,62.9,24.7
1571797573504,62.8,24.6
1571797437312,62.7,24.7
1571797409326,62.8,24.7
1571797402437,62.6,24.8
1571797398860,62.6,24.7
1571797149380,62.6,24.7
1571797120599,62.6,24.8
1571797076562,62.7,24.7
1571796902524,62.5,24.7
1571796869775,62.5,24.7
1571796780082,62.4,24.7
1571796772725,62.5,24.7
1571796678465,62.4,24.7
1571796599793,62.3,24.8
1571796583540,62.3,24.7
1571796568057,62.3,24.8
1571796533176,62.3,24.7
1571796515988,62.3,24.8
1571796512359,62.3,24.8
1571796488473,62.2,24.7
1571796480304,62.3,24.7
1571796434831,62.2,24.7
1571796382496,62,24.6
1571796179854,62.1,24.7
1571796105737,62,24.7
1571795880245,62,24.7
1571795833678,61.9,24.7
1571795824425,61.9,24.7
1571795794781,61.9,24.7
1571795777185,61.9,24.8
1571795763737,61.9,24.7
1571795745612,61.9,24.7
1571795374355,61.9,24.8
1571795346447,61.9,24.8
1571795219552,61.9,24.8
1571795011227,61.8,24.8
1571794997824,61.8,24.8
1571794983848,61.8,24.9
1571794962253,61.7,24.9
1571794940425,61.8,24.8
1571794903762,61.9,24.8
1571794872172,61.8,24.8
1571794850793,61.8,24.9
1571794693858,61.9,24.9
1571794676179,61.8,24.8
1571794638296,61.8,24.8
1571794562569,61.8,24.8
1571794458599,61.8,24.9
1571794418916,61.8,24.9
1571794390263,61.7,24.8
1571794319464,61.7,24.8
1571794226176,61.6,24.9
1571794185489,61.7,24.9
1571794099423,61.6,25
1571794086088,61.6,24.9
1571794045700,61.6,24.9
1571794041329,61.7,24.9
1571793950020,61.5,25
1571793927845,61.6,24.9
1571793829194,61.6,25
1571793814508,61.6,25
1571793772904,61.6,24.9
1571793714613,61.6,25
1571793697745,61.6,25.1
1571793655624,61.5,24.9
1571793642453,61.6,25
1571793413981,61.5,25.1
1571793402841,61.5,25
1571793378015,61.5,25.1
1571793305900,61.4,25
1571793135650,61.4,25.1
1571793055318,61.4,25.1
1571792978745,61.4,25.1
1571792818859,61.2,25.1
1571792783893,61.3,25.2
1571792730708,61.2,25.2
1571792699987,61.3,25.3
1571792688292,61.2,25.1
1571792684641,61.2,25.2
1571792579696,61.2,25.2
1571792541157,61.2,25.3
1571792380333,61,25.2
1571792332903,61.1,25.3
1571792277136,61.1,25.3
1571792273603,61.1,25.4
1571792248414,61,25.3
1571792174612,61,25.3
1571792096844,60.9,25.4
1571792076880,61,25.4
1571791980154,61,25.5
1571791924244,60.8,25.3
1571791880504,60.9,25.4
1571791854074,60.8,25.5
1571791843124,60.8,25.5
1571791820611,60.9,25.4
1571791786451,60.9,25.5
1571791772045,60.7,25.4
1571791730943,60.8,25.5
1571791723967,60.7,25.4
1571791576333,60.6,25.6
1571791552840,60.8,25.5
1571791440502,60.5,25.6
1571791420358,60.5,25.6
1571791391324,60.5,25.6
1571791358599,60.5,25.6
1571791337589,60.4,25.6
1571791315641,60.4,25.5
1571791246351,60.4,25.6
1571791080460,60.3,25.6
1571791038738,60.2,25.8
1571791019650,60.3,25.8
1571790966087,60.2,25.8
1571790875812,60.1,25.8
1571790803167,60.1,25.9
1571790789064,60.1,25.8
1571790766860,60,25.8
1571790537818,60,26
1571790412741,59.8,26.1
1571790331699,59.6,26.1
1571790190557,59.5,26.1
1571789739050,59.2,26.2
1571789604384,59.2,26.2
1571789577884,59.3,26.3
1571789466123,59.2,26.4
1571789064585,59,26.4
1571789055991,58.9,26.5
1571788908030,59,26.4
1571788656466,59.3,26.4
1571788633591,59.2,26.3
1571788619000,59.2,26.3
1571788604879,59.3,26.3
1571788548833,59.4,26.4
1571788536080,59.3,26.4
1571788482629,59.3,26.4
1571788406700,59.3,26.3
1571788388600,59.3,26.5
1571788370176,59.3,26.3
1571788362655,59.3,26.4
1571788247947,59.4,26.4
1571788244024,59.3,26.4
1571788203416,59.4,26.4
1571788117683,59.4,26.3
1571788089278,59.4,26.3
1571788070523,59.4,26.3
1571788036766,59.5,26.4
1571788011539,59.5,26.4
1571787969144,59.5,26.4
1571787950956,59.4,26.3
1571787904152,59.3,26.4
1571787874262,59.3,26.3
1571787822079,59.4,26.3
1571787792378,59.3,26.3
1571787773503,59.3,26.4
1571787728152,59.4,26.4
1571787680756,59.4,26.3
1571787634706,59.3,26.4
1571787521262,59.4,26.4
1571787482793,59.4,26.3
1571787388790,59.5,26.4
1571787354668,59.4,26.4
1571787309332,59.4,26.4
1571787266931,59.6,26.4
1571787188841,59.3,26.3
1571787174442,59.8,26.3
1571787057548,59.5,26.5
1571787039874,59.6,26.4
1571787007084,59.4,26.4
1571786780742,59.6,26.3
1571786746611,59.6,26.4
1571786742625,59.7,26.4
1571786723309,59.5,26.4
1571786579292,59.4,26.4
1571786556071,59.5,26.3
1571786483209,59.9,26.4
1571786463763,59.9,26.3
1571786439429,59.5,26.4
1571786360531,59.4,26.4
1571786180553,59.4,26.3
1571786143969,59.4,26.4
1571786099658,59.7,26.5
1571786092450,59.6,26.4
1571786019646,59.6,26.4
1571785989634,59.3,26.4
1571785956922,59.5,26.5
1571785924747,59,26.5
1571785892482,59,26.4
1571785885241,59,26.4
1571785642484,59.1,26.4
1571785534873,59.2,26.4
1571785475194,59.3,26.5
1571785377464,59.2,26.6
1571785335366,59.2,26.5
1571785098665,59.2,26.7
1571785040322,59,26.5
1571784854265,59.4,26.5
1571784791358,59.5,26.5
1571784779301,59.5,26.5
1571784693401,59.3,26.6
1571784661561,59.4,26.5
1571784577954,59.1,26.5
1571784523949,59.1,26.5
1571784461108,59.3,26.5
1571784440756,59.4,26.6
1571784417714,59.3,26.5
1571784285223,59.6,26.5
1571784266077,59.7,26.5
1571784235948,59.3,26.4
1571784216513,59.5,26.5
1571784106909,59.4,26.5
1571783984232,59.6,26.5
1571783974574,59.2,26.5
1571783958270,59.2,26.6
1571783890245,59.3,26.4
1571783875196,59.3,26.5
1571783812507,59.4,26.4
1571783791907,59.4,26.4
1571783739285,59.3,26.5
1571783701939,59.3,26.4
1571783643602,59.4,26.5
1571783523503,59.4,26.4
1571783508820,59.6,26.4
1571783441688,59.6,26.4
1571783362880,59.5,26.3
1571783347348,59.5,26.3
1571783343274,59.5,26.4
1571783294510,59.7,26.4
1571783249916,59.9,26.3
1571783218663,59.5,26.4
1571783176783,59.5,26.1
1571783152971,59.8,26.3
1571783110763,59.6,26.3
1571783054954,59.5,26.3
1571783050521,59.4,26.3
1571783009704,59.7,26.3
1571782995762,59.3,26.2
1571782939980,59.6,26.3
1571782901532,59.3,26.4
1571782863289,59.3,26.2
1571782800210,59.2,26.3
1571782780848,59.3,26.2
1571782730574,59.2,26.3
1571782676648,59.1,26.3
1571782633108,59.2,26.2
1571782614806,59.2,26.3
1571782602442,59.1,26.2
1571782564015,59.2,26.3
1571782548630,59.2,26.2
1571782418816,59.1,26.1
1571782414279,59.2,26.3
1571782405941,59.2,26.3
1571782375722,59.2,26.1
1571782359095,59.1,26.1
1571782303997,58.9,26.1
1571782259724,58.9,26.2
1571782239706,58.9,26.1
1571782209683,59.1,26.1
1571782191388,58.9,26.2
1571782187456,58.9,26.1
1571782183146,58.9,26.2
1571782115123,59.3,26
1571782034092,59.2,26.2
1571782003661,59,26.1
1571781965562,59,26.1
1571781927064,58.8,26.1
1571781906466,58.7,26.2
1571781892771,58.8,26.1
1571781828281,59,26.2
1571781796783,59,26.2
1571781546059,59.1,26.1
1571781464483,59,26
1571781351600,59.3,26.1
1571781336212,59.4,26
1571781321403,59.3,26
1571781317263,59.3,26.1
1571781277248,59.3,25.9
1571781247139,59.1,25.9
1571781151528,58.3,26
1571781125536,58.2,26
1571781075847,58.1,25.8
1571781046897,58.1,26
1571781035113,58.1,25.8
1571781012044,58.2,25.9
1571780972422,58.2,25.9
1571780840326,58,25.8
1571780830988,58,25.9
1571780743574,58,26
1571780711861,58,26
1571780671972,58,26.1
1571780643221,57.8,26
1571780603908,57.9,25.9
1571780531075,57.9,26
1571780440717,57.9,25.9
1571780345648,57.9,25.9
1571780267100,57.8,25.9
1571780257161,57.9,26
1571780252100,57.9,25.9
1571780210770,57.9,26
1571780166110,57.8,25.9
1571780048387,57.8,25.9
1571780020476,57.7,26
1571779815760,57.6,26
1571779737492,57.5,26
1571779716159,57.5,26
1571779602673,57.8,26
1571779577047,57.8,26
1571779561029,57.9,26
1571779473024,58.1,26
1571779339765,57.9,25.8
1571779292474,58,26
1571779217396,58,26
1571779196362,57.8,25.9
1571779190242,57.7,25.9
1571779128217,57.6,25.9
1571778955761,57.7,25.8
1571778895802,57.5,25.9
1571778817430,57.8,25.8
1571778681532,57.8,25.8
1571778614773,57.7,25.8
1571778568806,57.5,25.8
1571778528841,57.5,25.7
1571778498649,57.6,25.7
1571778370731,57.4,25.7
1571778326197,57.7,25.6
1571778240463,57.6,25.6
1571778228233,57.5,25.6
1571778132225,57.6,25.5
1571778107806,57.5,25.5
1571777988377,57.4,25.4
1571777975249,57.6,25.4
1571777885558,57.4,25.5
1571777861168,57.4,25.4
1571777839366,57.4,25.4
1571777781331,57.6,25.3
1571777737797,57.5,25.4
1571777618593,57.4,25.3
1571777572400,57.4,25.4
1571777522245,57.2,25.3
1571777506658,57.2,25.2
1571777488262,57.2,25.3
1571777390452,57.4,25.2
1571777372124,57.4,25.2
1571777339948,57.4,25.2
1571777305787,57.5,25.1
1571777285751,57.6,25.2
1571777271702,57.8,25.1
1571777253240,57.5,25.1
1571777233174,57.7,25.1
1571777211487,57.7,25
1571777049143,57.1,24.9
1571776905248,57.5,24.9
1571776875046,57.3,24.9
1571776810535,57.1,24.7
1571776718530,57.4,24.7
1571776546271,57.2,24.6
1571776521746,57.4,24.7
1571776501680,57.3,24.7
1571776385411,57,24.6
1571776377407,56.9,24.6
1571776332821,56.8,24.6
1571776288904,56.4,24.5
1571776239253,56,24.5
1571776209936,56,24.4
1571776200928,56,24.5
1571776171097,55.9,24.4
1571776108704,55.9,24.4
1571775978609,55.2,24.3
1571775890392,55,24.3
1571775878910,55.1,24.4
1571775816352,55.1,24.2
1571775751987,54.8,24.1
1571775620482,54.7,24.1
1571775567409,54.7,24
1571775537454,54.5,23.9
1571775487735,54.7,23.9
1571775443546,54.9,23.8
1571775364726,54.8,23.8
1571775245785,54.9,23.5
1571775230606,54.8,23.6
1571775164271,54.6,23.5
1571775036414,54.3,23.4
1571774970097,54.5,23.3
1571774945538,54.4,23.2
1571774919891,54.5,23.1
1571774843090,54.1,23.1
1571774708052,53.4,22.9
1571774684610,53.4,22.9
1571774647968,53.5,22.9
1571774629643,53.2,22.8
1571774561246,53.1,22.8
1571774493301,52.9,22.8
1571774437467,52.9,22.8
1571774402877,52.9,22.9
1571774382298,52.9,22.8
1571774293531,52.9,22.9
1571774288550,52.8,22.8
1571774183901,52.7,22.9
1571774174016,52.6,22.9
1571774155579,52.5,22.9
1571774131978,52.6,22.9
1571774120384,52.5,22.9
1571774073422,52.4,23
1571774062251,52.5,23
1571774035627,52.5,23
1571774013552,52.5,23
1571773921348,52.5,23.1
1571773805579,52.4,23.1
1571773686896,52.7,23.1
1571773640909,52.5,23.1
1571773574847,52.6,23.2
1571773474711,52.4,23.2
1571773278062,52.4,23.3
1571773231392,52.1,23.2
1571773203280,52.3,23.3
1571773117441,52.3,23.3
1571773063511,52.4,23.3
1571773025118,52.3,23.4
1571772967114,52.2,23.4
1571772938855,52.2,23.3
1571772934940,52.1,23.4
1571772863709,52.3,23.4
1571772840949,52.5,23.4
1571772756555,52.7,23.4
1571772728481,52.6,23.5
1571772700391,52.6,23.5
1571772688255,52.5,23.5
1571772668981,52.7,23.6
1571772628420,52.6,23.5
1571772586442,52.6,23.5
1571772550182,52.5,23.5
1571772491619,52.1,23.5
1571772475832,52.1,23.5
1571772386050,51.9,23.6
1571772283372,52,23.7
1571772229424,51.8,23.8
1571772203250,51.7,23.7
1571772185449,52,23.7
1571772163700,52.1,23.8
1571772080994,52.3,23.8
1571771996682,52.4,23.7
1571771938628,52.3,23.8
1571771933558,52.3,23.8
1571771882964,52.5,23.8
1571771856349,52.4,23.8
1571771836272,52.5,23.8
1571771828081,52.6,23.9
1571771820154,52.4,24
1571771812317,52.4,23.9
1571771790068,52.3,23.9
1571771774493,52.5,23.9
1571771769653,52.3,23.9
1571771509549,51.8,24
1571771501295,51.9,24
1571771479557,52,24.1
1571771463307,51.9,24
1571771459267,51.9,24.1
1571771440961,51.8,24.1
1571771252969,51.9,24.2
1571771168593,52,24.3
1571771146136,52,24.4
1571771138530,52.1,24.4
1571771092458,52.2,24.4
1571771088469,52.1,24.4
1571771066702,52.3,24.4
1571771040620,52.3,24.4
1571771020340,52.3,24.5
1571770787937,52.9,24.8
1571770701721,53.3,24.9
1571770681583,53.3,25
1571770665637,53.5,25
1571770649440,53.3,25
1571770637664,53.4,25
1571770553585,53.8,25.1
1571770472314,53.9,25.3
1571770410887,54,25.3
1571770378651,54.3,25.4
1571770338216,54.8,25.5
1571770310509,54.9,25.6
1571770286301,55.2,25.7
1571770244557,55.6,25.7
1571770210335,55.8,25.7
1571770184200,56.2,25.8
1571770041488,59,25.9
1571770007604,59.7,25.8
1571769981096,59.8,25.9
1571769951547,60.1,25.9
1571769936856,60,25.9
1571769891551,59.4,25.8
1571769878670,59.6,25.9
1571769867407,59.6,26
1571769855418,59.6,25.9
1571769811155,60.2,25.9
1571769739099,60.4,25.9
1571769714572,60.2,25.9
1571769678995,60.5,25.9
1571769591056,60.3,25.8
1571769571300,60.6,25.8
1571769435042,60.4,25.9
1571769392611,60.3,25.9
1571769386201,60.3,25.8
1571769320547,60.5,25.9
1571769211388,60.5,25.9
1571769036521,60.7,25.9
1571768978154,61.2,25.7
1571768970633,61.1,25.7
1571768927499,61.2,25.8
1571768907530,61.1,25.8
1571768720179,61.4,25.8
